518.156	2835.72
518.544	2832.05
518.932	2827.62
519.32	2824.63
519.707	2821.81
520.095	2824.49
520.483	2819.99
520.87	2819.63
521.258	2812.92
521.645	2809.18
522.032	2805.43
522.42	2800.06
522.807	2794.05
523.194	2791.49
523.581	2790.97
523.969	2790.63
524.356	2789.25
524.743	2789.88
525.13	2789.87
525.517	2787.34
525.904	2785.4
526.291	2783.16
526.677	2783.23
527.064	2782.75
527.451	2779.99
527.838	2777.19
528.224	2777.15
528.611	2776.35
528.997	2772.59
529.384	2774.87
529.77	2772.97
530.157	2771.84
530.543	2769.76
530.929	2771.01
531.316	2770.31
531.702	2770
532.088	2768.79
532.474	2769.68
532.86	2768.31
533.246	2763.55
533.632	2762.35
534.018	2757.38
534.404	2755.44
534.79	2752.74
535.176	2751.19
535.562	2755.06
535.947	2757.51
536.333	2758.7
536.719	2758.55
537.104	2759.73
537.49	2760.23
537.875	2758.22
538.261	2756.6
538.646	2755.54
539.031	2755.09
539.417	2752.62
539.802	2751.38
540.187	2752.2
540.572	2750.05
540.957	2750.06
541.342	2748.28
541.727	2744.12
542.112	2737.28
542.497	2737.96
542.882	2732.17
543.267	2729.13
543.652	2728.05
544.036	2726.89
544.421	2724.15
544.806	2726.2
545.19	2728.08
545.575	2726.09
545.959	2723.3
546.344	2726.87
546.728	2721.82
547.112	2724.42
547.497	2721.35
547.881	2719.68
548.265	2720.92
548.649	2720.97
549.033	2716.91
549.417	2716.94
549.801	2715.27
550.185	2716.17
550.569	2713.67
550.953	2711.31
551.337	2712.92
551.721	2714.25
552.105	2717.48
552.488	2717.24
552.872	2717.26
553.256	2715.02
553.639	2710.79
554.023	2709.18
554.406	2709.77
554.789	2709.88
555.173	2711.04
555.556	2711.36
555.939	2708.91
556.323	2712.58
556.706	2714.09
557.089	2715.97
557.472	2711.55
557.855	2712.16
558.238	2710.05
558.621	2710.92
559.004	2715.64
559.387	2713.66
559.769	2716.92
560.152	2719.73
560.535	2725.3
560.918	2724.66
561.3	2723.56
561.683	2723.14
562.065	2721.12
562.448	2719.88
562.83	2721.49
563.213	2719.7
563.595	2719.18
563.977	2724.76
564.359	2731.55
564.742	2733.99
565.124	2738.8
565.506	2739.71
565.888	2739.46
566.27	2738.95
566.652	2736.92
567.034	2738.34
567.416	2738.78
567.797	2735.13
568.179	2733.65
568.561	2734.45
568.942	2731.01
569.324	2728.52
569.706	2727.85
570.087	2723.88
570.469	2721.71
570.85	2721.66
571.231	2715.48
571.613	2715.05
571.994	2709.66
572.375	2703.62
572.757	2701.56
573.138	2696.71
573.519	2692.34
573.9	2689.01
574.281	2683.99
574.662	2680.18
575.043	2674.22
575.424	2670.39
575.804	2665.53
576.185	2664.51
576.566	2656.81
576.947	2655.64
577.327	2653.16
577.708	2648.2
578.088	2641.87
578.469	2635.41
578.849	2634.15
579.23	2630.27
579.61	2625.91
579.99	2621.27
580.371	2618.06
580.751	2614.69
581.131	2610.83
581.511	2610.93
581.891	2607.45
582.271	2602.46
582.651	2599.6
583.031	2597.52
583.411	2593.79
583.791	2589.66
584.171	2593.39
584.55	2588.63
584.93	2587.7
585.31	2585.01
585.689	2582.37
586.069	2580.77
586.448	2573.67
586.828	2571.53
587.207	2569.62
587.586	2565.81
587.966	2563.25
588.345	2563.76
588.724	2561.99
589.103	2556.83
589.483	2554.71
589.862	2548.61
590.241	2542.3
590.62	2539.17
590.999	2532.07
591.377	2528.78
591.756	2524.46
592.135	2523.27
592.514	2522.11
592.893	2524.69
593.271	2519.43
593.65	2518.92
594.028	2513.74
594.407	2511.11
594.785	2505.41
595.164	2500.65
595.542	2493.56
595.92	2489.61
596.299	2484.06
596.677	2482.06
597.055	2477.67
597.433	2476.27
597.811	2474.5
598.189	2470.86
598.567	2469.74
598.945	2466.84
599.323	2463.34
599.701	2459.06
600.079	2456.24
600.457	2453.09
600.834	2449.98
601.212	2448
601.589	2443.32
601.967	2442.36
602.345	2441.85
602.722	2438.81
603.099	2437.54
603.477	2431.66
603.854	2432.46
604.231	2429.1
604.609	2424.31
604.986	2423.78
605.363	2420.53
605.74	2417.33
606.117	2414.17
606.494	2411.92
606.871	2410.17
607.248	2405.61
607.625	2404.17
608.002	2397.11
608.378	2391.82
608.755	2389.29
609.132	2384.42
609.508	2382.98
609.885	2377.55
610.261	2375.47
610.638	2374.88
611.014	2372.98
611.391	2369.39
611.767	2366.39
612.143	2363.26
612.52	2359.44
612.896	2358.21
613.272	2353.48
613.648	2348.02
614.024	2347.02
614.4	2346.65
614.776	2340.68
615.152	2340.45
615.528	2336.91
615.904	2331.49
616.279	2330.89
616.655	2326.82
617.031	2320.95
617.406	2317.69
617.782	2315.17
618.157	2313.31
618.533	2310.91
618.908	2308.56
619.284	2304.08
619.659	2301.01
620.034	2298.95
620.41	2297.27
620.785	2293.1
621.16	2291.98
621.535	2291.38
621.91	2286.55
622.285	2282.26
622.66	2280.52
623.035	2273.92
623.41	2268.95
623.785	2266.68
624.159	2262.81
624.534	2259.92
624.909	2257.79
625.283	2258.2
625.658	2257.03
626.032	2256.09
626.407	2254.22
626.781	2252.81
627.156	2250.79
627.53	2249.52
627.904	2246.84
628.279	2243.52
628.653	2241.03
629.027	2236.02
629.401	2232.53
629.775	2229.35
630.149	2226.67
630.523	2224.6
630.897	2224.01
631.271	2222.19
631.645	2221.35
632.018	2221.24
632.392	2219.35
632.766	2218.91
633.139	2217.09
633.513	2214
633.887	2213.4
634.26	2212.09
634.633	2210.14
635.007	2209.09
635.38	2205.77
635.753	2205.87
636.127	2206.44
636.5	2204.86
636.873	2202.92
637.246	2202.84
637.619	2201.28
637.992	2201.96
638.365	2201.33
638.738	2198.98
639.111	2200.22
639.484	2198.19
639.857	2199.55
640.229	2197.82
640.602	2197.42
640.975	2196.33
641.347	2195.4
641.72	2197.99
642.092	2198.19
642.465	2195.91
642.837	2192.99
643.209	2192.65
643.582	2191.1
643.954	2187.21
644.326	2187.54
644.698	2186.67
645.07	2188.43
645.442	2188.89
645.814	2192.05
646.186	2188.93
646.558	2191.24
646.93	2187.23
647.302	2187.09
647.674	2185.36
648.045	2182.75
648.417	2183.47
648.789	2179.71
649.16	2178.12
649.532	2175.52
649.903	2171.54
650.275	2170.19
650.646	2167.77
651.017	2165.3
651.389	2164.34
651.76	2159.67
652.131	2155.62
652.502	2151.66
652.873	2147.77
653.244	2145.85
653.615	2142.21
653.986	2137.49
654.357	2135.9
654.728	2130.9
655.099	2128.14
655.47	2126.23
655.841	2120.89
656.211	2116.22
656.582	2112.16
656.952	2108.36
657.323	2105.22
657.693	2100.43
658.064	2098.12
658.434	2093.49
658.805	2089.8
659.175	2086.96
659.545	2085.03
659.915	2080.94
660.285	2077.6
660.656	2076.01
661.026	2071.99
661.396	2068
661.766	2067.32
662.135	2064.33
662.505	2061.72
662.875	2058.76
663.245	2058.01
663.615	2056.35
663.984	2053.86
664.354	2053.43
664.723	2049.03
665.093	2048.71
665.462	2043.22
665.832	2039.78
666.201	2036.71
666.571	2033.75
666.94	2032.18
667.309	2032.4
667.678	2031.26
668.047	2032.26
668.417	2032.8
668.786	2031.85
669.155	2031.38
669.524	2030.68
669.892	2029.3
670.261	2028.25
670.63	2025.12
670.999	2023.34
671.368	2022.53
671.736	2022.62
672.105	2020.02
672.473	2018.39
672.842	2018.59
673.21	2018.7
673.579	2015.81
673.947	2015.55
674.316	2013.99
674.684	2012.5
675.052	2012.7
675.42	2012.13
675.788	2010.09
676.156	2008.51
676.525	2006.62
676.893	2004.3
677.26	2003.06
677.628	2003.01
677.996	2001.95
678.364	2000.01
678.732	1999.15
679.099	1998.25
679.467	1998.01
679.835	1995.89
680.202	1994.29
680.57	1992
680.937	1991.73
681.305	1991.8
681.672	1989.48
682.039	1988.39
682.407	1988.17
682.774	1985.74
683.141	1986.28
683.508	1984.85
683.875	1981.93
684.242	1980.91
684.609	1979.58
684.976	1976.93
685.343	1976.89
685.71	1976.07
686.077	1973.13
686.444	1972.88
686.81	1972.08
687.177	1969.39
687.543	1968.8
687.91	1965.09
688.277	1964.99
688.643	1963.92
689.009	1964.04
689.376	1961.33
689.742	1961.26
690.108	1961.56
690.475	1961.98
690.841	1960.85
691.207	1958.41
691.573	1959.74
691.939	1957.05
692.305	1955.69
692.671	1954.14
693.037	1954.34
693.403	1954.08
693.768	1952.31
694.134	1952.24
694.5	1950.76
694.865	1951.61
695.231	1949.55
695.597	1950.21
695.962	1949.3
696.328	1948.11
696.693	1948
697.058	1948.36
697.424	1948.54
697.789	1949.21
698.154	1947.4
698.519	1947.86
698.884	1946.95
699.249	1946.44
699.614	1946.25
699.979	1944.28
700.344	1942.36
700.709	1942.36
701.074	1941.92
701.439	1941.35
701.804	1943.41
702.168	1944.05
702.533	1944.61
702.898	1945.81
703.262	1945.51
703.627	1945.65
703.991	1947.18
704.355	1945.49
704.72	1946.55
705.084	1945.64
705.448	1945.97
705.812	1944.5
706.177	1945.6
706.541	1947.27
706.905	1945.4
707.269	1945.35
707.633	1946.37
707.997	1946.18
708.361	1947.19
708.724	1947.16
709.088	1947.29
709.452	1948.28
709.816	1947.94
710.179	1949.89
710.543	1949.27
710.906	1948.51
711.27	1948.45
711.633	1950.03
711.997	1949.47
712.36	1948.43
712.723	1949.15
713.086	1950.92
713.45	1951.17
713.813	1951.54
714.176	1951.78
714.539	1951.57
714.902	1953.23
715.265	1953.82
715.628	1954.52
715.991	1955.16
716.353	1955.8
716.716	1956.09
717.079	1956.93
717.442	1957.19
717.804	1957.37
718.167	1958.1
718.529	1959.47
718.892	1959.83
719.254	1960.86
719.616	1962.27
719.979	1962.61
720.341	1963.73
720.703	1964.01
721.065	1964.63
721.428	1965.08
721.79	1966.89
722.152	1966.56
722.514	1966.69
722.876	1965.69
723.238	1964.17
723.599	1962.98
723.961	1963.77
724.323	1963.8
724.685	1964.13
725.046	1965.58
725.408	1969.31
725.769	1971.23
726.131	1974.41
726.492	1977.63
726.854	1980.12
727.215	1979.41
727.576	1980.22
727.938	1981.25
728.299	1981.4
728.66	1984.1
729.021	1986.42
729.382	1985.83
729.743	1987.97
730.104	1988.04
730.465	1988.24
730.826	1988.66
731.187	1990.42
731.548	1992.21
731.908	1994.84
732.269	1995.99
732.63	1996.81
732.99	1999.61
733.351	2000.46
733.711	2001.59
734.072	2004.65
734.432	2005.41
734.793	2008.15
735.153	2010.53
735.513	2012.31
735.873	2015.8
736.233	2017.14
736.594	2019.9
736.954	2022.62
737.314	2025.64
737.674	2029.61
738.033	2033.71
738.393	2037.33
738.753	2042.69
739.113	2045.89
739.473	2051.59
739.832	2055.39
740.192	2061.98
740.551	2065.37
740.911	2071.17
741.27	2077.96
741.63	2084.77
741.989	2090.72
742.349	2099.16
742.708	2106.41
743.067	2114.55
743.426	2118.36
743.785	2125.23
744.144	2133.22
744.504	2142.44
744.863	2154.59
745.221	2167.82
745.58	2183.28
745.939	2198.5
746.298	2211.82
746.657	2226.37
747.015	2238.51
747.374	2252.75
747.733	2268.67
748.091	2284.32
748.45	2300.64
748.808	2317.76
749.167	2338.26
749.525	2358.17
749.883	2381.33
750.242	2400.35
750.6	2423.3
750.958	2447.23
751.316	2471.32
751.674	2495.47
752.032	2521.98
752.39	2550.28
752.748	2583.69
753.106	2619.51
753.464	2652.9
753.822	2691.21
754.179	2731
754.537	2771.49
754.895	2816.03
755.252	2858.16
755.61	2904.71
755.967	2959.22
756.325	3012.19
756.682	3066.9
757.039	3125.03
757.397	3180.33
757.754	3241.57
758.111	3304.21
758.468	3372.64
758.825	3439.24
759.182	3513.04
759.539	3592.76
759.896	3678.5
760.253	3766.6
760.61	3856.15
760.967	3955.33
761.324	4061.72
761.68	4174.3
762.037	4288.35
762.394	4399.36
762.75	4528.33
763.107	4658.05
763.463	4791.39
763.82	4928.66
764.176	5076.82
764.532	5231.55
764.889	5391.98
765.245	5552.06
765.601	5720.89
765.957	5889.54
766.313	6067.04
766.669	6268.1
767.025	6477.55
767.381	6699.11
767.737	6938.3
768.093	7186.42
768.449	7459.28
768.804	7738.71
769.16	8029.37
769.516	8314.39
769.871	8609.22
770.227	8911.95
770.582	9212.47
770.938	9516.53
771.293	9838.06
771.649	10193.31
772.004	10583.64
772.359	10962.88
772.714	11327.58
773.07	11692.72
773.425	12102.97
773.78	12532.22
774.135	12991.13
774.49	13475.01
774.845	14001.88
775.199	14563.56
775.554	15151.4
775.909	15729.79
776.264	16322.62
776.618	16901.2
776.973	17495.21
777.328	18077.21
777.682	18708.67
778.037	19329.27
778.391	19991.09
778.745	20690.8
779.1	21378.63
779.454	22176.02
779.808	23037.14
780.162	23919.37
780.517	24815.87
780.871	25709.64
781.225	26642.29
781.579	27672.49
781.933	28736.95
782.286	29778.75
782.64	30805.5
782.994	31760.06
783.348	32622.99
783.702	33556.31
784.055	34637.41
784.409	35843.18
784.762	37105.69
785.116	38481.48
785.469	39915.49
785.823	41288.22
786.176	42594.28
786.529	43947.77
786.883	45326.37
787.236	46774.1
787.589	48261.63
787.942	49743.68
788.295	51231.55
788.648	52811.92
789.001	54477.39
789.354	56215.89
789.707	58019.39
790.06	59909.56
790.413	61801.86
790.765	63865.07
791.118	65911.44
791.471	68002.61
791.823	70113.78
792.176	71869.73
792.528	73454.69
792.881	75336.28
793.233	77581.19
793.585	80230.13
793.938	83204.19
794.29	86254.5
794.642	89130.11
794.994	91681.16
795.346	94063.29
795.698	96521.25
796.05	99012.3
796.402	101648.29
796.754	104264.09
797.106	106822.17
797.458	109458.67
797.809	112466.05
798.161	115618.33
798.513	118485.18
798.864	121350.32
799.216	124445.96
799.567	127642.05
799.919	130802.95
800.27	134011.4
800.622	137427.66
800.973	140732.28
801.324	143668.91
801.675	146036.75
802.027	148570.37
802.378	151404.02
802.729	154053.76
803.08	156915.03
803.431	159945.21
803.782	162898.32
804.133	165904.03
804.483	168777.81
804.834	171529.51
805.185	174281.1
805.535	176946.3
805.886	179099.41
806.237	181033.22
806.587	182755.17
806.938	184321.8
807.288	185439.06
807.638	186213.38
807.989	186639.92
808.339	186968.75
808.689	187384.27
809.039	187955.14
809.39	188270.52
809.74	188257.56
810.09	188129.31
810.44	188174.37
810.79	188242.28
811.14	188025.24
811.489	187446.2
811.839	186490.78
812.189	185184.47
812.539	183818.81
812.888	182484.66
813.238	181044.26
813.587	179254.28
813.937	177090.76
814.286	174760.06
814.636	171967.17
814.985	169013.25
815.334	166033.07
815.684	162965.41
816.033	159990.73
816.382	156680.36
816.731	153139.27
817.08	149665
817.429	146372.32
817.778	143003.65
818.127	139453.99
818.476	135927.82
818.825	132537.68
819.173	129112.97
819.522	125522.86
819.871	121820.79
820.219	118152.19
820.568	114449.35
820.917	111026.05
821.265	107455.52
821.613	104097.62
821.962	100945.82
822.31	97880.91
822.658	94930.2
823.007	91783.81
823.355	88527.66
823.703	85429.25
824.051	82597.67
824.399	80010.56
824.747	77508.3
825.095	75112.78
825.443	72750.41
825.791	70570.05
826.138	68492.61
826.486	66474.7
826.834	64504.01
827.181	62578.58
827.529	60772.33
827.877	59061.4
828.224	57358.95
828.571	55774.19
828.919	54218.78
829.266	52796.15
829.613	51463.46
829.961	50154.64
830.308	48950.3
830.655	47882.41
831.002	46865.06
831.349	45790.66
831.696	44710.65
832.043	43605.7
832.39	42605.41
832.737	41607.94
833.084	40664.35
833.43	39808.91
833.777	38953.48
834.124	38154.47
834.47	37331.52
834.817	36554.68
835.163	35772.36
835.51	34984.47
835.856	34163.36
836.203	33404.77
836.549	32637.07
836.895	31891.1
837.241	31169.68
837.588	30433.39
837.934	29718.23
838.28	29058.66
838.626	28364.72
838.972	27638.2
839.318	26934.15
839.664	26236.27
840.009	25543.53
840.355	24848.13
840.701	24153.72
841.046	23541.58
841.392	22964.26
841.738	22401.57
842.083	21804.63
842.429	21213.75
842.774	20656.87
843.119	20117.47
843.465	19615.58
843.81	19117.64
844.155	18635.38
844.5	18175.16
844.846	17709.35
845.191	17262.34
845.536	16792.06
845.881	16347.22
846.226	15926.21
846.57	15517.89
846.915	15109.57
847.26	14720
847.605	14344.73
847.95	13988.1
848.294	13621.61
848.639	13280.44
848.983	12928.75
849.328	12596.19
849.672	12293.38
850.017	11989.68
850.361	11708.43
850.705	11432.93
851.049	11163.44
851.394	10915.49
851.738	10681.44
852.082	10457.51
852.426	10230.4
852.77	10018.88
853.114	9813.98
853.458	9610.76
853.802	9429.33
854.145	9262.77
854.489	9088.04
854.833	8929.37
855.176	8773.6
855.52	8635.96
855.864	8498.15
856.207	8365.12
856.551	8237.52
856.894	8106.44
857.237	1619.34
857.581	1609.9
857.924	1609.59
858.267	1609.82
